arm_x,arm_y,arm_z,arm_qx,arm_qy,arm_qz,arm_qw,arm_q0,arm_q1,arm_q2,arm_q3,arm_q4,arm_q5,arm_q6,hand_0,hand_1,hand_2,hand_3,hand_4,hand_5,hand_6,hand_7,hand_8,hand_9,hand_10,hand_11,hand_12,hand_13,hand_14,hand_15
0.587899540517086,0.6649377024151525,-0.3424527393177904,-0.49533560561181367,0.6326665283567228,0.40359587233401845,-0.4375912173994953,0.11958105284064775,1.507204494098597,-1.3133812877799824,0.42637181756855347,2.562877884338263,0.9830185714139701,-1.08716538064601,0.03164827949785143,-0.2665958863790021,0.6728637411577214,0.7165174706809467,-0.008668155266913335,-0.20646005524673489,0.7041318953120363,0.3311149877745545,0.1307152279495133,-0.19567530151591114,0.7899544397755944,0.7170630820515295,0.8037278885756115,0.40386841585144473,0.36393033782817613,0.7736847541818637
0.6094985293790717,0.6385563292186736,-0.37066508457762126,-0.4694647693691399,0.6094009426958055,0.4613382834509664,-0.4420410722830623,0.12488616959764373,1.5048772774190586,-1.3053112904533133,0.4277937458186334,2.609550975493073,0.9830530859544268,-1.0871634032970505,0.031880205245306874,-0.2663164741698953,0.6780793127144891,0.716716094541094,-0.012728877306568638,-0.20658702424307263,0.7042313642323953,0.3311149877745545,0.13220417110455523,-0.19593318291338696,0.7900297147391506,0.7176579719260509,0.8036466688730569,0.4042685765146373,0.36371051390871045,0.7820950086483509
0.6094985293790717,0.6385563292186736,-0.37066508457762126,-0.4694647693691399,0.6094009426958055,0.4613382834509664,-0.4420410722830623,0.1294510807651457,1.5014804687596082,-1.3014352325981393,0.42818089617139077,2.656315626271377,0.9831538133779656,-1.0871695152219247,0.031880205245306874,-0.2663164741698953,0.6780793127144891,0.716716094541094,-0.012728877306568638,-0.20658702424307263,0.7042313642323953,0.3311149877745545,0.13220417110455523,-0.19593318291338696,0.7900297147391506,0.7176579719260509,0.8036466688730569,0.4042685765146373,0.36371051390871045,0.7820950086483509
0.6094985293790717,0.6385563292186736,-0.37066508457762126,-0.4694647693691399,0.6094009426958055,0.4613382834509664,-0.4420410722830623,0.1333875391206604,1.4973882154428266,-1.301254570403856,0.42751960673485645,2.7025896906532854,0.983352332035826,-1.0871698148731408,0.031880205245306874,-0.2663164741698953,0.6780793127144891,0.716716094541094,-0.012728877306568638,-0.20658702424307263,0.7042313642323953,0.3311149877745545,0.13220417110455523,-0.19593318291338696,0.7900297147391506,0.7176579719260509,0.8036466688730569,0.4042685765146373,0.36371051390871045,0.7820950086483509
0.6250922371508602,0.6177261512084308,-0.3931574780058813,-0.4480867823669735,0.5915553070206334,0.5029745899504979,-0.4430543037460145,0.13674971335735114,1.4930317700009244,-1.3033439601201209,0.4257302420622528,2.7478085680648134,0.983604060655675,-1.0871715525665773,0.031572532021643375,-0.2670582065403478,0.6896232571100409,0.7169207398717148,-0.014191743866552503,-0.2066369026504019,0.7041700855507244,0.3311149877745545,0.13034562714616024,-0.19573537645425113,0.7900107538485116,0.7186854518821978,0.8037933168159348,0.4050195970085009,0.3629123686206052,0.7861167799446552
0.6250922371508602,0.6177261512084308,-0.3931574780058813,-0.4480867823669735,0.5915553070206334,0.5029745899504979,-0.4430543037460145,0.13969160096552155,1.4882451507493724,-1.306516064619694,0.4232939690298189,2.7793530614875324,0.9839608909305005,-1.0871647215660512,0.031572532021643375,-0.2670582065403478,0.6896232571100409,0.7169207398717148,-0.014191743866552503,-0.2066369026504019,0.7041700855507244,0.3311149877745545,0.13034562714616024,-0.19573537645425113,0.7900107538485116,0.7186854518821978,0.8037933168159348,0.4050195970085009,0.3629123686206052,0.7861167799446552
0.63871011256423,0.5979863539914275,-0.4149191715611727,-0.42722481700014864,0.5761592778270862,0.5380482090104246,-0.4427454879427172,0.14226778984460464,1.4824577887208257,-1.3096597066170748,0.4205749880014793,2.792992163994578,0.9843934616226288,-1.0871580103387448,0.027475836376960515,-0.26120808728847306,0.7001122016222252,0.717504513971092,-0.013122849184525975,-0.20600442501396393,0.7059460726037337,0.3311149877745545,0.13673264478565575,-0.19142351343989605,0.7903840475149018,0.7175313902851261,0.8049539573261808,0.42189901136809976,0.34570464822115266,0.7840581120943759
0.63871011256423,0.5979863539914275,-0.4149191715611727,-0.42722481700014864,0.5761592778270862,0.5380482090104246,-0.4427454879427172,0.1443206875623701,1.4763943701461524,-1.312772489120702,0.41720724103756995,2.7939741033359766,0.9846907902416784,-1.0871406931819065,0.027475836376960515,-0.26120808728847306,0.7001122016222252,0.717504513971092,-0.013122849184525975,-0.20600442501396393,0.7059460726037337,0.3311149877745545,0.13673264478565575,-0.19142351343989605,0.7903840475149018,0.7175313902851261,0.8049539573261808,0.42189901136809976,0.34570464822115266,0.7840581120943759
0.642896402793003,0.5968143787422158,-0.4203561250223592,-0.4257451802539834,0.5718716486980292,0.5419066444997503,-0.44501803059305634,0.14584502104281535,1.470236156303902,-1.315863520349443,0.41306998702401954,2.7875913052816017,0.9846719749378434,-1.0871106127594978,0.02252099675873721,-0.22613576324070533,0.7305292398096547,0.7250704476670256,-0.019072318080365563,-0.20612480205586642,0.711184685595823,0.3311149877745545,0.1323596056716558,-0.17809765692030022,0.8012462772349223,0.7223259977744562,0.8070525386514407,0.42068291914727163,0.33398387467339385,0.7840561099405745
0.642896402793003,0.5968143787422158,-0.4203561250223592,-0.4257451802539834,0.5718716486980292,0.5419066444997503,-0.44501803059305634,0.1468806977847026,1.4642343966119602,-1.3190096191159122,0.4082656310821103,2.7772620538946846,0.9846537589364404,-1.0869877744141638,0.02252099675873721,-0.22613576324070533,0.7305292398096547,0.7250704476670256,-0.019072318080365563,-0.20612480205586642,0.711184685595823,0.3311149877745545,0.1323596056716558,-0.17809765692030022,0.8012462772349223,0.7223259977744562,0.8070525386514407,0.42068291914727163,0.33398387467339385,0.7840561099405745
0.642896402793003,0.5968143787422158,-0.4203561250223592,-0.4257451802539834,0.5718716486980292,0.5419066444997503,-0.44501803059305634,0.14745150640757043,1.4583767471201095,-1.322164286576344,0.40296069409402724,2.765533524398955,0.9847542467044562,-1.0869367815657407,0.02695920904829676,-0.25035413900864273,0.761311354212984,0.7280674891731967,-0.014507812969838687,-0.20911437236474573,0.7263226756637692,0.3311149877745545,0.13332116554478304,-0.18315405584850403,0.8104133771942125,0.7244164399407892,0.8068980215360827,0.41340211445041286,0.32230208009725153,0.7871465748834465
0.6426202331546556,0.6044755513843529,-0.4183649567227231,-0.43284114075898156,0.5750296622924834,0.5287350587820342,-0.44992073964756785,0.14766985898705043,1.4530066758624218,-1.3256124476220437,0.3973477625616695,2.7540886854322335,0.9851862779807625,-1.086950623335706,0.02695920904829676,-0.25035413900864273,0.761311354212984,0.7280674891731967,-0.014507812969838687,-0.20911437236474573,0.7263226756637692,0.3311149877745545,0.13332116554478304,-0.18315405584850403,0.8104133771942125,0.7244164399407892,0.8068980215360827,0.41340211445041286,0.32230208009725153,0.7871465748834465
0.6426202331546556,0.6044755513843529,-0.4183649567227231,-0.43284114075898156,0.5750296622924834,0.5287350587820342,-0.44992073964756785,0.14755241360002216,1.4479969103755161,-1.3288071423544576,0.3912906356807836,2.7449382023695104,0.9852298406353108,-1.0869520614870096,0.02695920904829676,-0.25035413900864273,0.761311354212984,0.7280674891731967,-0.014507812969838687,-0.20911437236474573,0.7263226756637692,0.3311149877745545,0.13332116554478304,-0.18315405584850403,0.8104133771942125,0.7244164399407892,0.8068980215360827,0.41340211445041286,0.32230208009725153,0.7871465748834465
0.6415782068764239,0.6128244261174244,-0.4153845263440936,-0.4397403062187721,0.5803169795969574,0.5124756156477973,-0.4552245705632509,0.14711127421393128,1.44350306563358,-1.3318139244676266,0.38472034425706636,2.738309200316867,0.9851947269015053,-1.0869671616393655,0.029867046112688356,-0.2758892088882223,0.7588067513616084,0.7348812393355058,-0.019784305442091997,-0.20985523961617053,0.7271283001210785,0.3311149877745545,0.1258723199522586,-0.1860536087046849,0.8101935203304835,0.726862489153956,0.8067778693910332,0.41259386629781075,0.3179010584440147,0.7874302787660886
0.6415782068764239,0.6128244261174244,-0.4153845263440936,-0.4397403062187721,0.5803169795969574,0.5124756156477973,-0.4552245705632509,0.14626147285571986,1.439412070699189,-1.3345409947698,0.3785738150669086,2.7340537458650376,0.9851886148675479,-1.0869834601784192,0.029867046112688356,-0.2758892088882223,0.7588067513616084,0.7348812393355058,-0.019784305442091997,-0.20985523961617053,0.7271283001210785,0.3311149877745545,0.1258723199522586,-0.1860536087046849,0.8101935203304835,0.726862489153956,0.8067778693910332,0.41259386629781075,0.3179010584440147,0.7874302787660886
0.6417500644966576,0.6174228271155839,-0.4167391074554445,-0.441521527949504,0.5856087382066003,0.4993681291159315,-0.46125114386466654,0.14470687918395278,1.435910400040285,-1.3368761210633422,0.37332969800360216,2.731808381527676,0.9851037665586269,-1.086994964952516,0.03103255972372576,-0.27973077515679906,0.7559644299362829,0.7388248908056728,-0.02166200823449583,-0.20991646289687813,0.7271363357308048,0.3311149877745545,0.12558338027862315,-0.18666215599100625,0.810300671509387,0.7390015389200547,0.8069586313352839,0.4126970736758748,0.3180044150697866,0.7881771064778833
0.6417500644966576,0.6174228271155839,-0.4167391074554445,-0.441521527949504,0.5856087382066003,0.4993681291159315,-0.46125114386466654,0.14261383431190217,1.4328619128483073,-1.3387393084727328,0.3690094449089832,2.731157206688673,0.9850724278629103,-1.0870104246426977,0.03103255972372576,-0.27973077515679906,0.7559644299362829,0.7388248908056728,-0.02166200823449583,-0.20991646289687813,0.7271363357308048,0.3311149877745545,0.12558338027862315,-0.18666215599100625,0.810300671509387,0.7390015389200547,0.8069586313352839,0.4126970736758748,0.3180044150697866,0.7881771064778833
0.6428389045689492,0.6186499517197496,-0.4199071400342398,-0.43939307362802343,0.5889960857506907,0.49233224215426324,-0.4665043420520749,0.1402180079758863,1.430342589086999,-1.340141283027973,0.3656704001027891,2.7312846228799184,0.9846930072461607,-1.0870129412983962,0.03144512500071622,-0.2800737344526961,0.7561260555184333,0.7390011558390184,-0.021441579379948818,-0.20980827383754655,0.7273070140760902,0.3311149877745545,0.12548568044628586,-0.18652164729348375,0.8101835195057706,0.7390843138177328,0.8070475483778462,0.4128239101759402,0.31807033217694175,0.7883274134733268
0.6428389045689492,0.6186499517197496,-0.4199071400342398,-0.43939307362802343,0.5889960857506907,0.49233224215426324,-0.4665043420520749,0.13747134351669926,1.4282007683710074,-1.3410433955036085,0.36315191529943547,2.7314865332142975,0.9840425035080714,-1.087013960025264,0.03144512500071622,-0.2800737344526961,0.7561260555184333,0.7390011558390184,-0.021441579379948818,-0.20980827383754655,0.7273070140760902,0.3311149877745545,0.12548568044628586,-0.18652164729348375,0.8101835195057706,0.7390843138177328,0.8070475483778462,0.4128239101759402,0.31807033217694175,0.7883274134733268
0.6428389045689492,0.6186499517197496,-0.4199071400342398,-0.43939307362802343,0.5889960857506907,0.49233224215426324,-0.4665043420520749,0.1345232840970446,1.4263927682725648,-1.3415206673503726,0.3614120455464244,2.731919211680507,0.9835383271927217,-1.0870149187564386,0.03144512500071622,-0.2800737344526961,0.7561260555184333,0.7390011558390184,-0.021441579379948818,-0.20980827383754655,0.7273070140760902,0.3311149877745545,0.12548568044628586,-0.18652164729348375,0.8101835195057706,0.7390843138177328,0.8070475483778462,0.4128239101759402,0.31807033217694175,0.7883274134733268
0.643520063889659,0.6187199568116382,-0.42314264624424,-0.4364134283451393,0.5909274651557084,0.48863648459510783,-0.47072543632910524,0.13136849675430973,1.4248789809441247,-1.3416509357804982,0.3602700687628629,2.7325792068899513,0.9832864188039597,-1.0870155778363975,0.03150997641400644,-0.28010075822643155,0.7560488620157055,0.7391972851416284,-0.021522009018653483,-0.20978110304487513,0.7272606683834619,0.3311149877745545,0.12555272566735198,-0.18658889328597153,0.8104275956147219,0.739020717346661,0.8069450246070397,0.4129363379465776,0.31808863086324307,0.788341440397201
0.643520063889659,0.6187199568116382,-0.42314264624424,-0.4364134283451393,0.5909274651557084,0.48863648459510783,-0.47072543632910524,0.12799403867217726,1.4236573690410348,-1.341603957625687,0.35955455052838914,2.73330468388587,0.9830364278775473,-1.0870162370254393,0.03150997641400644,-0.28010075822643155,0.7560488620157055,0.7391972851416284,-0.021522009018653483,-0.20978110304487513,0.7272606683834619,0.3311149877745545,0.12555272566735198,-0.18658889328597153,0.8104275956147219,0.739020717346661,0.8069450246070397,0.4129363379465776,0.31808863086324307,0.788341440397201
0.6440687983898811,0.6187689243506099,-0.42534177992387023,-0.4332388617145,0.5922136972985399,0.4862984586755294,-0.47444792603838293,0.12453413297869181,1.4227152291843344,-1.3415340895868189,0.3591315073704814,2.733975800507841,0.9828806929119733,-1.087016896105398,0.03141832514816172,-0.27992108384912723,0.7560995928134783,0.7397702057254246,-0.021352416087200038,-0.20986353781442788,0.7273027176835561,0.3311149877745545,0.12552381976886617,-0.18665320870311994,0.8103708818747082,0.7391740443269983,0.8069513469287042,0.41294738380820795,0.3180312958955531,0.78827932758281
0.6440687983898811,0.6187689243506099,-0.42534177992387023,-0.4332388617145,0.5922136972985399,0.4862984586755294,-0.47444792603838293,0.12102497223930277,1.421950096257048,-1.3414681164683426,0.3589829030566496,2.734527362425116,0.9828102855663664,-1.087017255643224,0.03141832514816172,-0.27992108384912723,0.7560995928134783,0.7397702057254246,-0.021352416087200038,-0.20986353781442788,0.7273027176835561,0.3311149877745545,0.12552381976886617,-0.18665320870311994,0.8103708818747082,0.7391740443269983,0.8069513469287042,0.41294738380820795,0.3180312958955531,0.78827932758281
0.6443610730317427,0.6189133030263125,-0.42624621978612,-0.43046186663696795,0.593477433571212,0.4844015182957453,-0.4773282793695779,0.11758442104730808,1.4213977434001892,-1.3413984281983875,0.3590083694830147,2.7348889984858538,0.9827797257238285,-1.087017375525527,0.03160724010349383,-0.2800343206798818,0.7561530129950382,0.7398684223108501,-0.021304239293450766,-0.20977992634986242,0.7271656546568178,0.3311149877745545,0.1254501513600223,-0.18667643034494738,0.8104332890170005,0.7390640322946413,0.8069756968499864,0.4129169550697106,0.31787893363496755,0.7881899498318106
0.6443610730317427,0.6189133030263125,-0.42624621978612,-0.43046186663696795,0.593477433571212,0.4844015182957453,-0.4773282793695779,0.11428462465991743,1.4210063385892138,-1.3413205307722955,0.3590468988261663,2.7351365446423164,0.9827583938733784,-1.0870179148322658,0.03160724010349383,-0.2800343206798818,0.7561530129950382,0.7398684223108501,-0.021304239293450766,-0.20977992634986242,0.7271656546568178,0.3311149877745545,0.1254501513600223,-0.18667643034494738,0.8104332890170005,0.7390640322946413,0.8069756968499864,0.4129169550697106,0.31787893363496755,0.7881899498318106
0.6443610730317427,0.6189133030263125,-0.42624621978612,-0.43046186663696795,0.593477433571212,0.4844015182957453,-0.4773282793695779,0.11107914411997531,1.420802367086438,-1.3412769681177474,0.3590486964062128,2.7352665495059085,0.9827365226071062,-1.0870181544877888,0.03160724010349383,-0.2800343206798818,0.7561530129950382,0.7398684223108501,-0.021304239293450766,-0.20977992634986242,0.7271656546568178,0.3311149877745545,0.1254501513600223,-0.18667643034494738,0.8104332890170005,0.7390640322946413,0.8069756968499864,0.4129169550697106,0.31787893363496755,0.7881899498318106
0.6444533757719138,0.6190384726871154,-0.4264837772076958,-0.4282909034903464,0.5947540586737959,0.48274702101209155,-0.47936398006360514,0.1079208813903674,1.4207409479683126,-1.3412669013858711,0.35904330355699027,2.735305665999637,0.9827310698712738,-1.0870183941433116,0.03152988512755551,-0.279900736502716,0.7561738637676427,0.7398730062562449,-0.021319885421588275,-0.20986612096820348,0.7272118499987463,0.3311149877745545,0.12554956435394835,-0.18653606617503993,0.8104493922277196,0.7391303531040618,0.8070058840250194,0.41285887678320854,0.31794618003185837,0.7882192611692744
